779,名詞,an,男性,対,単,aṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
780,名詞,an,男性,対,単,ānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
781,名詞,an,男性,対,複,ā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
782,名詞,an,男性,対,複,āno,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
783,名詞,an,男性,具,単,nā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
784,名詞,an,男性,具,単,enā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
785,名詞,an,男性,具,単,ñā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
786,名詞,an,男性,具,複,ehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
787,名詞,an,男性,具,複,uhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
788,名詞,an,男性,具,複,ūhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
789,名詞,an,男性,奪,単,ñā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
790,名詞,an,男性,奪,単,asmā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
791,名詞,an,男性,奪,単,amhā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
792,名詞,an,男性,奪,複,ehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
793,名詞,an,男性,奪,複,uhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
794,名詞,an,男性,奪,複,ūhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
795,名詞,an,男性,為,単,no,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
796,名詞,an,男性,為,単,assa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
797,名詞,an,男性,為,単,ño,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
798,名詞,an,男性,為,複,ānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
799,名詞,an,男性,為,複,ūnaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
800,名詞,an,男性,為,複,ñaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
801,名詞,an,男性,属,単,no,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
802,名詞,an,男性,属,単,assa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
803,名詞,an,男性,属,単,ño,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
804,名詞,an,男性,属,複,ānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
805,名詞,an,男性,属,複,ūnaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
806,名詞,an,男性,属,複,ñaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
807,名詞,an,男性,処,単,ñe,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
808,名詞,an,男性,処,単,ni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
809,名詞,an,男性,処,単,ñi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
810,名詞,an,男性,処,単,asmiṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
811,名詞,an,男性,処,単,amji,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
812,名詞,an,男性,処,複,esu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
813,名詞,an,男性,処,複,usu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
814,名詞,an,男性,処,複,ūsu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=anm
815,名詞,an,中性,主,単,a,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
816,名詞,an,中性,主,単,aṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
817,名詞,an,中性,主,単,ānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
818,名詞,an,中性,主,複,āni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
819,名詞,an,中性,主,複,ā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
820,名詞,an,中性,呼,単,a,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
821,名詞,an,中性,呼,単,aṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
822,名詞,an,中性,呼,単,ānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
823,名詞,an,中性,呼,複,āni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
824,名詞,an,中性,呼,複,ā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
825,名詞,an,中性,対,単,a,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
826,名詞,an,中性,対,単,aṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
827,名詞,an,中性,対,単,ānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
828,名詞,an,中性,対,複,āni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
829,名詞,an,中性,対,複,ā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
830,名詞,an,中性,具,単,ānā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
831,名詞,an,中性,具,単,ūnā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
832,名詞,an,中性,具,単,enā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
833,名詞,an,中性,具,複,ehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
834,名詞,an,中性,具,複,ebhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
835,名詞,an,中性,奪,単,unā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
836,名詞,an,中性,奪,単,asmā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
837,名詞,an,中性,奪,単,amhā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
838,名詞,an,中性,奪,複,ehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
839,名詞,an,中性,奪,複,ebhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
840,名詞,an,中性,為,単,uno,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
841,名詞,an,中性,為,単,assa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
842,名詞,an,中性,為,複,ānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
843,名詞,an,中性,属,単,uno,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
844,名詞,an,中性,属,単,assa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
845,名詞,an,中性,属,複,ānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
846,名詞,an,中性,処,単,asmiṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
847,名詞,an,中性,処,単,amhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
848,名詞,an,中性,処,複,esu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=ann
849,名詞,in,男性,主,単,i,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
850,名詞,in,男性,主,単,ī,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
851,名詞,in,男性,主,複,īno,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
852,名詞,in,男性,主,複,ī,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
853,名詞,in,男性,呼,単,i,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
854,名詞,in,男性,呼,複,īno,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
855,名詞,in,男性,呼,複,ī,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
856,名詞,in,男性,対,単,iṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
857,名詞,in,男性,対,単,inaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
858,名詞,in,男性,対,複,īno,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
859,名詞,in,男性,対,複,ī,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
860,名詞,in,男性,具,単,inā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
861,名詞,in,男性,具,複,ihi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
862,名詞,in,男性,具,複,īhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
863,名詞,in,男性,具,複,ibhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
864,名詞,in,男性,具,複,ībhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
865,名詞,in,男性,奪,単,inā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
866,名詞,in,男性,奪,単,ismā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
867,名詞,in,男性,奪,単,imhā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
868,名詞,in,男性,奪,複,ihi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
869,名詞,in,男性,奪,複,īhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
870,名詞,in,男性,奪,複,ibhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
871,名詞,in,男性,奪,複,ībhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
872,名詞,in,男性,為,単,ino,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
873,名詞,in,男性,為,単,issa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
874,名詞,in,男性,為,複,inaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
875,名詞,in,男性,為,複,īnaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
876,名詞,in,男性,属,単,ino,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
877,名詞,in,男性,属,単,issa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
878,名詞,in,男性,属,複,inaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
879,名詞,in,男性,属,複,īnaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
880,名詞,in,男性,処,単,ini,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
881,名詞,in,男性,処,単,ismiṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
882,名詞,in,男性,処,単,imhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
883,名詞,in,男性,処,複,isu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
884,名詞,in,男性,処,複,īsu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inm
885,名詞,in,中性,主,単,i,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
886,名詞,in,中性,主,複,īni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
887,名詞,in,中性,主,複,ī,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
888,名詞,in,中性,呼,単,i,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
889,名詞,in,中性,呼,複,īni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
890,名詞,in,中性,呼,複,ī,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
891,名詞,in,中性,対,単,iṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
892,名詞,in,中性,対,単,inaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
893,名詞,in,中性,対,複,īni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
894,名詞,in,中性,対,複,ī,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
895,名詞,in,中性,具,単,inā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
896,名詞,in,中性,具,複,ihi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
897,名詞,in,中性,具,複,īhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
898,名詞,in,中性,具,複,ibhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
899,名詞,in,中性,具,複,ībhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
900,名詞,in,中性,奪,単,inā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
901,名詞,in,中性,奪,単,ismā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
902,名詞,in,中性,奪,単,imhā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
903,名詞,in,中性,奪,複,ihi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
904,名詞,in,中性,奪,複,īhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
905,名詞,in,中性,奪,複,ibhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
906,名詞,in,中性,奪,複,ībhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
907,名詞,in,中性,為,単,ino,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
908,名詞,in,中性,為,単,issa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
909,名詞,in,中性,為,複,inaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
910,名詞,in,中性,為,複,īnaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
911,名詞,in,中性,属,単,ino,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
912,名詞,in,中性,属,単,issa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
913,名詞,in,中性,属,複,inaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
914,名詞,in,中性,属,複,īnaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
915,名詞,in,中性,処,単,ini,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
916,名詞,in,中性,処,単,ismiṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
917,名詞,in,中性,処,単,imhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
918,名詞,in,中性,処,複,isu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
919,名詞,in,中性,処,複,īsu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nn&bm=inn
920,名詞,at(vat)(mat),男性,主,単,ā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
921,名詞,at(vat)(mat),男性,主,単,anto,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
922,名詞,at(vat)(mat),男性,主,複,anto,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
923,名詞,at(vat)(mat),男性,主,複,antā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
924,名詞,at(vat)(mat),中性,主,単,aṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
925,名詞,at(vat)(mat),中性,主,複,antāni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
926,名詞,at(vat)(mat),中性,主,複,antā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
927,名詞,at(vat)(mat),男性,呼,単,ā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
928,名詞,at(vat)(mat),男性,呼,単,anta,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
929,名詞,at(vat)(mat),男性,呼,単,aṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
930,名詞,at(vat)(mat),男性,呼,複,anto,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
931,名詞,at(vat)(mat),男性,呼,複,antā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
932,名詞,at(vat)(mat),中性,呼,単,aṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
933,名詞,at(vat)(mat),中性,呼,複,antāni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
934,名詞,at(vat)(mat),中性,呼,複,antā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
935,名詞,at(vat)(mat),男性,対,単,aṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
936,名詞,at(vat)(mat),男性,対,単,antaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
937,名詞,at(vat)(mat),男性,対,複,anto,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
938,名詞,at(vat)(mat),男性,対,複,ante,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
939,名詞,at(vat)(mat),中性,対,単,aṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
940,名詞,at(vat)(mat),中性,対,複,antāni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
941,名詞,at(vat)(mat),中性,対,複,antā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
942,名詞,at(vat)(mat),男性,具,単,atā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
943,名詞,at(vat)(mat),男性,具,単,antena,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
944,名詞,at(vat)(mat),男性,具,複,antehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
945,名詞,at(vat)(mat),中性,具,単,atā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
946,名詞,at(vat)(mat),中性,具,単,antena,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
947,名詞,at(vat)(mat),中性,具,複,antehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
948,名詞,at(vat)(mat),男性,奪,単,atā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
949,名詞,at(vat)(mat),男性,奪,単,antena,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
950,名詞,at(vat)(mat),男性,奪,単,antasmā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
951,名詞,at(vat)(mat),男性,奪,単,mhā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
952,名詞,at(vat)(mat),男性,奪,複,antehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
953,名詞,at(vat)(mat),中性,奪,単,atā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
954,名詞,at(vat)(mat),中性,奪,単,antena,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
955,名詞,at(vat)(mat),中性,奪,単,antasmā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
956,名詞,at(vat)(mat),中性,奪,単,mhā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
957,名詞,at(vat)(mat),中性,奪,複,antehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
958,名詞,at(vat)(mat),男性,為,単,ato,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
959,名詞,at(vat)(mat),男性,為,単,antassa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
960,名詞,at(vat)(mat),男性,為,複,ataṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
961,名詞,at(vat)(mat),男性,為,複,antānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
962,名詞,at(vat)(mat),中性,為,単,ato,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
963,名詞,at(vat)(mat),中性,為,単,antassa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
964,名詞,at(vat)(mat),中性,為,複,ataṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
965,名詞,at(vat)(mat),中性,為,複,antānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
966,名詞,at(vat)(mat),男性,属,単,ato,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
967,名詞,at(vat)(mat),男性,属,単,antassa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
968,名詞,at(vat)(mat),男性,属,複,ataṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
969,名詞,at(vat)(mat),男性,属,複,antānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
970,名詞,at(vat)(mat),中性,属,単,ato,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
971,名詞,at(vat)(mat),中性,属,単,antassa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
972,名詞,at(vat)(mat),中性,属,複,ataṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
973,名詞,at(vat)(mat),中性,属,複,antānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
974,名詞,at(vat)(mat),男性,処,単,ati,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
975,名詞,at(vat)(mat),男性,処,単,ante,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
976,名詞,at(vat)(mat),男性,処,単,antasmiṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
977,名詞,at(vat)(mat),男性,処,単,mhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
978,名詞,at(vat)(mat),男性,処,複,antesu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
979,名詞,at(vat)(mat),中性,処,単,ati,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
980,名詞,at(vat)(mat),中性,処,単,ante,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
981,名詞,at(vat)(mat),中性,処,単,antasmiṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
982,名詞,at(vat)(mat),中性,処,単,mhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
983,名詞,at(vat)(mat),中性,処,複,antesu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
984,名詞,at(vat)(mat),女性,主,単,ī,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
985,名詞,at(vat)(mat),女性,主,複,ī,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
986,名詞,at(vat)(mat),女性,主,複,iyo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
987,名詞,at(vat)(mat),女性,主,複,jjo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
988,名詞,at(vat)(mat),女性,呼,単,ī,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
989,名詞,at(vat)(mat),女性,呼,複,ī,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
990,名詞,at(vat)(mat),女性,呼,複,iyo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
991,名詞,at(vat)(mat),女性,呼,複,jjo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
992,名詞,at(vat)(mat),女性,対,単,iṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
993,名詞,at(vat)(mat),女性,対,複,ī,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
994,名詞,at(vat)(mat),女性,対,複,iyo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
995,名詞,at(vat)(mat),女性,対,複,jjo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
996,名詞,at(vat)(mat),女性,具,単,iyā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
997,名詞,at(vat)(mat),女性,具,複,īhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
998,名詞,at(vat)(mat),女性,具,複,ībhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
999,名詞,at(vat)(mat),女性,奪,単,iyā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
1000,名詞,at(vat)(mat),女性,奪,複,īhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
1001,名詞,at(vat)(mat),女性,奪,複,ībhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
1002,名詞,at(vat)(mat),女性,為,単,iyā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
1003,名詞,at(vat)(mat),女性,為,複,ināṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
1004,名詞,at(vat)(mat),女性,為,複,īnāṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
1005,名詞,at(vat)(mat),女性,属,単,iyā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
1006,名詞,at(vat)(mat),女性,属,複,ināṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
1007,名詞,at(vat)(mat),女性,属,複,īnāṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
1008,名詞,at(vat)(mat),女性,処,単,iyā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
1009,名詞,at(vat)(mat),女性,処,単,iyaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
1010,名詞,at(vat)(mat),女性,処,複,isu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
1011,名詞,at(vat)(mat),女性,処,複,īsu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=vat
1012,名詞,at,男性,主,単,aṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=at
1013,名詞,at,男性,主,単,anto,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=at
1014,名詞,at,男性,主,複,anto,https://www.manduuka.net/pali/p/pdisp.cgi?tb=nt&bm=at
